5.855796098709106,6.050737369060516,7.00817226022482,7.310021443665027,7.251063165068627,8.132119832932949,7.950626784563065,8.523735535144805,8.486876425147056,8.744883182644845,8.652372980117798,8.994307190179825,9.475714632868767,9.393701380491256,8.963098415732384,8.767544177174567,8.780157747864724,8.937812089920044,9.115604260563851,8.712065637111664,1
5.45677787810564,5.667123474180698,6.377107334136963,6.708175048232079,6.753862175345421,7.294820860028267,7.373109665513039,7.541559535264969,7.686231282353401,7.991507956385613,8.030533626675606,8.196836811304092,8.855350467562676,9.206940862536431,9.128004562854766,9.07547020316124,9.442296770215034,9.391613247990609,9.405852690339088,8.826855066418648,1
5.5078000664711,5.73302044570446,6.772443035244942,6.663661560416221,7.405723759531975,7.967117647826671,7.865097478032112,8.205233737826347,8.156392350792885,8.279211032390595,8.424051141738891,8.681868159770966,8.893192860484124,8.79425410926342,8.480974006652833,8.591230174899101,8.848768404126167,9.089726454019546,8.992953014373779,8.416363230347633,1
5.396996966004371,5.574797758460045,6.379785139858723,6.410952760279178,6.782117573916912,7.400945273041725,7.361306753754616,7.580054250359535,7.760679855942726,7.788284108042717,7.914000388979912,8.163291084766389,8.550688770413398,8.699450641870499,8.785508224368096,8.891564726829529,8.965087127685546,9.016175678372383,9.149037891626358,8.681603384017944,1
4.995958663523197,5.431348371505737,6.445312093198299,6.247805993258953,6.758616717159748,7.062969720363617,7.238701075315475,7.471465933322906,7.645601719617844,7.608712989091873,7.805160519480705,7.963692137598992,8.104412075877189,8.225813913345338,8.186919191479683,8.202126902341842,8.250383040308952,8.305664816498757,8.372282341122627,7.964488619565964,1
4.124092444777489,4.202198997139931,4.886235861480236,5.278825895488263,5.588954374194145,5.742754355072975,5.911157995462418,6.113002982735634,6.319765970110893,6.579439777135849,6.753101789951325,6.871969777345657,7.397735643386841,7.487135308980942,7.702059838175773,7.526423782110214,7.511967834830284,7.427805364131927,7.497900000214576,7.44424814581871,1
3.348788310587406,3.488813938945532,3.913461473584175,4.220403338968754,4.518021903932095,5.066614347696304,5.25972289443016,5.246099060773849,5.37323811352253,5.671514245867729,5.81746717095375,6.059897130727768,6.448973762989044,6.601691874861717,6.484812074899674,6.555561161041259,6.710477861762047,6.903939354419708,7.045269107818603,7.226166898012162,1
4.878135043382644,5.367372165620327,6.171191993355751,6.191518746316433,7.192801631987095,7.184374925494194,7.200295579433441,6.965624782443046,7.04145992398262,7.042836514115334,7.06715175807476,7.280079180002213,7.43142594397068,7.361822348833084,7.330179300904274,7.555155828595161,7.87031609416008,8.19162789285183,8.154971724748611,8.112509417533875,1
4.211384089291096,4.632339319586753,5.21410316824913,5.262860947847367,6.030938912928105,6.076176582276821,6.421136173605919,6.201998388767242,6.206027916073799,6.259377506375313,6.283597815036774,6.593544325232505,6.898476487398147,7.00340781211853,7.011144587397576,7.145762544870377,7.240974244475365,7.548519524931907,7.677691000699997,7.612415888905526,1
3.772841787338257,4.028813436627388,4.651313763856888,4.686503718793392,5.361199127137661,5.401128555834293,5.639455112814903,5.612495805323124,5.689284735918045,5.749311536550522,5.795163667201995,6.072388410568237,6.412129881978035,6.638763031363487,6.734240716695785,6.884791487455368,7.131902089715004,7.39647855758667,7.385633072257042,7.505937144160271,1
3.475370841473341,3.768923473358154,4.237343180179596,4.528139245510101,4.891884602606297,5.244006872177124,5.397837409377098,5.449030604958534,5.535987493395806,5.594717982411384,5.695769727230072,5.87386637032032,6.127915865182876,6.380247911810875,6.608780479431152,6.821323135495186,7.050543522834777,7.229339691996574,7.363382095098496,7.39789088666439,1
3.539382790029049,3.806910710036755,4.396891425549984,4.686203818023205,5.154571223258972,5.325606563687325,5.543959844112396,5.480104044079781,5.518112270534038,5.639382734894753,5.73717323243618,5.970435631275177,6.194464346766472,6.405993437767028,6.638701060414315,6.792758911848068,7.005162945389747,7.206803143024445,7.335147383809089,7.464012145996094,1
3.709225552529097,3.882370898872614,4.348582130670548,4.59794734865427,5.048109735548496,5.307452815771103,5.598045784235,5.648201330006122,5.776971325278282,5.870903968811035,5.906645762920379,6.195947134494782,6.466005575656891,6.657169687747955,6.638553360104561,6.777425563335418,6.900186052918434,7.127835077047348,7.273916155099869,7.407406175136567,1
3.518430086225271,3.901708272844553,4.631435848772526,4.906033024191856,5.597857278585434,6.102980321645736,5.995141418278218,6.071502101421356,6.010841511189938,5.922646296024323,6.076248016953469,6.118850210309029,6.195435765385628,6.452857285737991,6.758336135745049,7.082742089033127,7.353091812133789,7.442434924840927,7.476664558053017,7.256248900294304,1
5.231937406957149,5.588337890803814,6.460752177238464,6.628103688359261,7.31753101348877,7.798121383786201,7.610310885310173,7.723674058914185,7.659633105993271,7.38122766315937,7.296551951766014,7.413698947429657,7.675805354118348,7.980697736144066,8.20287803709507,8.358889257907867,8.480174252390862,8.53621273636818,8.339573433995247,7.87039030790329,1
4.612511536478996,4.950724333524704,5.886237600445748,6.309064809978008,6.528772637248039,7.009116818010807,7.046868437528611,6.765149554610252,6.956843674182892,6.751467755436897,6.799395024776459,6.969967404007912,7.200085511803627,7.543784585595131,7.881967273354531,8.177785837650299,8.342800611257553,8.477790126204491,8.393340563774109,7.771740543842315,1
4.60732338950038,4.920087200403214,5.766890139877797,5.930417856574058,6.74446067661047,7.064241462945938,6.717816460132599,6.861828838288784,6.793013691902161,6.617542922496796,6.618099758028984,6.782644885778427,6.967573481798172,7.383701881766319,7.839774003624916,8.085454604029655,8.216490027308463,8.578832644224168,8.44338601231575,7.799159973859787,1
5.440695682913065,5.768894404172897,6.802917714416981,6.875830060243606,7.704879195988179,8.195863431692123,7.849319592118263,7.833362445235252,7.57258585691452,7.349403429031372,7.333478000760079,7.548185774683953,7.681998124718666,7.839231589436531,8.085629642009735,8.333245614171028,8.476399034261703,8.559793201088905,8.195118433237075,7.832357290387153,1
4.285823355615139,4.72113819271326,5.481753329932689,5.750598034262657,6.527284502983093,6.73238722383976,6.72209744900465,6.730092126131058,6.819307187199593,6.563237902522087,6.603263971209526,6.773853859305381,6.956442415714264,7.186294722557068,7.363613721728325,7.583743450045586,7.713782751560212,7.683858925104142,7.67188047170639,7.490071776509285,1
3.312956251949072,3.691742640733719,4.446977230906486,4.737829411029816,5.426020814478397,5.752486620843411,5.787570640444756,5.842654290795326,5.842064183950424,5.948994907736778,5.987832191586494,6.111614397168159,6.270058697462082,6.5124056994915,6.816768270730972,7.036818584799766,7.081546330451966,7.255067759752274,7.281987646222115,7.158449366688728,1
4.796978068351746,5.236828137934208,5.896490174531936,6.466906778514385,6.971860228478908,7.287507160007953,7.272712889313698,7.39099409878254,7.503340062499047,7.425985351204872,7.486082997918129,7.602692729234695,7.82231008708477,8.043941894173622,8.275277930498124,8.518231481313705,8.664319869875907,8.740255045890809,8.56664360165596,8.083041802048683,1
3.736871904879808,4.177878068387509,5.036334694921971,5.152726323902607,5.564274850487709,6.273351575434208,5.941840860247612,6.036614097654819,5.953987294435501,5.986002108454704,6.059731009602547,6.213512513041496,6.351244258880615,6.590100654959679,6.830539554357529,6.91087826192379,7.028147450089454,7.319865667819977,7.512690311670303,7.263493910431862,1
5.511636526137591,5.827976290881634,6.733221799135208,7.058006434142589,7.747876048088074,8.176452702283859,7.765549659729004,7.811587047576904,7.681036990880966,7.5022695094347,7.473111894726753,7.537633645534515,7.801523086428642,8.031293204426765,8.151321464776993,8.192405718564988,8.429003125429153,8.789197909832001,8.585665476322173,8.025132903456688,1
5.355353094637394,5.706670977175236,6.693831868469715,6.670927008986473,7.627908457815647,7.936645777523518,7.509603472054005,7.440060578286648,7.469815325737,7.337552297115326,7.408860298991203,7.620607042312622,8.006123399734497,8.226997908949851,8.403714489936828,8.613082069158555,8.647147271037102,8.624392202496528,8.475292778015136,7.972995829582215,1
4.85015105009079,5.120902054011822,6.100831590592861,6.118293482065201,7.012705871462822,7.467995744943619,6.82676508128643,6.854099550843239,6.728995442390442,6.60024493932724,6.603493997454644,6.869604280591011,7.121745005249977,7.418627625703811,7.576887017488479,7.791782179474831,8.028048816323281,8.22938961982727,8.132561773061752,7.750332325696945,1
5.846663346886634,6.154470814764499,7.004259529709816,7.492388083040714,8.107100912928582,8.184653171896935,8.236503791809081,8.223493868112564,8.150527292490006,8.401432767510414,8.73444631099701,8.992430150508881,9.122568961977958,9.381251904368401,9.866930252313614,10.19103555381298,9.885806065797805,9.301606896519662,9.37466236948967,9.055812373757362,1
5.714101042598486,6.031958776712417,7.091696444153786,7.317957147955894,7.959285558760167,8.282216212153434,8.244276413321495,8.339685717225075,8.292058479785918,8.502301636338235,8.794499024748802,8.86177733540535,8.707752755284309,8.791842356324196,9.313278865814208,9.319011813402176,8.811674490571022,8.622148466110229,8.577266010642052,8.381031236052513,1
5.220886721462011,5.610639026761055,6.547177428007126,6.760766188800335,7.306205746531487,7.508314397931099,7.586224168539047,7.720770633220672,7.741913461685181,7.80020506978035,7.997679564356804,8.459907844662666,8.778246864676476,8.763536483049393,8.962359645962716,9.065461653470994,8.903612753748893,8.641902098059655,8.501289194822311,8.29877582192421,1
5.125832628458738,5.444877859950066,6.422182071208954,6.572785410284996,7.176362642645836,7.601482573151588,7.633590441942215,7.730538037419319,7.868331742286682,7.957639443874359,8.102276489138603,8.321483996510505,8.40123229920864,8.566641402244567,9.031600576639175,9.258697330951691,9.049939510226249,8.69343654513359,8.499553003907204,8.321721360087395,1
4.526900436356664,5.025323385745287,5.936368557810783,6.132608315348625,6.621219012141228,6.933040124177933,7.104661920666695,7.28062308728695,7.339063858985901,7.435899868607521,7.529655751585961,7.688760855793953,8.06399342417717,8.010046726465225,8.183075466752053,8.436054337024689,8.259781223535537,7.889813596010208,7.862012156844139,7.759336385130882,1
5.586872024834156,5.936934942007065,6.791380876302719,6.986713148653507,7.716593915224076,8.324450927972794,8.376888635754586,8.343728914856911,8.305226042866707,8.459606674313545,8.828591039776802,9.172948747873306,8.995810836553574,8.786786755919456,9.091758361458778,9.346260976791381,8.874322405457496,8.585670611262321,8.329958805441857,8.115186583995818,1
4.514861113578081,5.00325375199318,5.901627518236637,5.944448877871037,6.491049824655056,6.751827016472816,6.918774858117104,7.168624460697174,7.30287247300148,7.195980060100555,7.330773377418518,7.724824196100235,8.239865651726722,8.2416997641325,8.342623707652091,8.465634009242057,8.316353765130042,7.882331711053848,7.9076773583889,7.949967384338379,1
4.985810583829879,5.343991778790951,6.245638726651668,6.483433206379414,7.120550638437271,7.419643694162369,7.53424856364727,7.833670496940613,7.978792464733123,7.947517174482345,8.049284544587135,8.110537844896317,7.939694458246231,7.998799681663513,8.240896573662758,8.50404970049858,8.497356516122817,8.347347259521484,8.35526495873928,8.162364536523819,1
5.275981950014829,5.925222092866898,7.116844338178635,7.124755448102951,7.709766393899917,7.668551170825959,7.73021397292614,7.861078292131424,7.679216977953911,7.534247308969498,7.817374670505524,8.247494691610337,8.331933319568634,8.424599200487137,8.828847539424896,8.953791895508767,8.751482668519021,8.369731730222702,8.343338662385941,8.248659345507622,1
2.767539300397039,3.284568677097559,3.883338497579098,4.185222877562046,4.691153435409069,5.128280755877495,5.398235416412353,5.748345166444778,6.001321670413017,6.201301935315132,6.316036725044251,6.469470235705375,6.523300099372864,6.548858204483986,6.812689554691315,6.951353040337563,6.869068977236748,6.802629905939102,6.853012982010841,6.910251131653785,1
6.528025397658348,7.135029077529907,7.629477989673615,7.941861543059349,8.381292948126793,8.530274933576584,8.487870943546294,8.485158199071885,8.61989763379097,8.868284156918525,8.937887039780616,9.238061702251434,9.645495054125785,9.888053184747696,10.127809420228,10.06040273606777,10.04121291637421,10.00698297321796,10.03387759029865,9.892249721288682,1
7.778864681720734,8.76791612803936,8.943458625674248,9.559153550863266,9.514922145009042,9.676232206821442,9.532755511999131,9.579846262931824,9.704667878150939,9.724505388736725,9.572486835718156,9.406865078210831,9.471884778141975,9.550584065914155,9.777696424722672,10.08547376692295,10.07785425782204,9.988576787710191,10.37487143278122,10.22193918228149,1
8.218003293871879,8.99623232781887,9.311019992828369,9.843144661188125,10.01828827857971,10.2481970012188,10.28862056732178,10.28750644624233,10.36534535288811,10.53501350283623,10.7375347495079,11.02553701996803,11.18256213963032,11.07613442838192,11.0790917634964,11.21483119726181,11.2162467956543,10.78968460559845,10.79492718875408,10.73843663930893,1
8.233181381225586,8.958388298749924,9.630829861760139,9.922154769301414,10.20702603459358,10.23192167282104,10.09841118454933,9.993930923938752,10.0076491266489,10.10049126148224,10.08427321910858,10.26691949367523,10.40095818638802,10.43732358217239,10.55217855870724,10.80304841995239,10.92314145565033,10.61608653962612,10.42913048863411,10.44360442459583,1
7.433618199825287,7.938440656661987,8.50058547258377,8.871048030257224,9.22205151617527,9.262186223268509,9.167812597751617,9.079604268074036,9.097444212436676,9.210016161203384,9.367226356267929,9.843051874637604,10.32965160310268,10.65083122849464,10.8238242149353,10.98747102618217,10.93876584172249,10.50785779953003,10.45993256568909,10.41932046115398,1
8.004762057960033,8.638912898302078,9.190157654881478,9.560913565754891,9.881418424844743,10.11300619542599,10.08773029446602,10.0777887493372,10.24226238429546,10.37786932587624,10.32769623696804,10.38736991584301,10.68317697942257,10.91084194779396,10.96654564738274,11.1453461676836,11.29381873607636,10.97659331262112,11.14527260363102,11.04940758943558,1
8.112896265089512,8.839710885286332,9.447577360272408,9.831193432211876,10.15385346710682,10.1342060983181,9.955950278043748,9.849042567610741,9.868513235449791,9.821954134106637,9.869620716571808,10.06093662083149,10.41659228503704,10.70236304700375,10.86683356463909,10.98913895785808,11.0270738273859,10.58791791796684,10.56761644184589,10.43424177467823,1
7.737767055630684,8.382914486527444,8.998718783259392,9.51489510834217,9.679776877164841,9.722354653477669,9.535946542024613,9.450700882077218,9.396924582123756,9.476323616504668,9.687640741467476,10.03158763945103,10.32891573309898,10.48177042603493,10.5436985373497,10.50114812552929,10.56209853887558,10.51650474667549,10.50482246279716,10.42100154459476,1
7.376175521314144,7.969764533638954,8.620456826686858,8.764946123957634,8.992847192287446,9.207166197896004,9.291902461647988,9.337200465798379,9.487656232714652,9.5925018876791,9.610791873931884,9.898946899175645,10.25966249406338,10.45368602573872,10.55481825768948,10.51866074502468,10.70697677135468,10.63599791228771,10.5591775894165,10.36466702520847,1
6.62592339515686,7.629873345792293,8.116395288705826,8.541313219070435,8.498120078444481,8.455596220493316,8.340778881311417,8.153036507964135,7.951222440600395,7.947623470425606,8.123360261321068,8.412156093120576,8.670016548037529,8.809538233280183,8.895383405685426,8.93300333917141,9.020402839779853,8.877228555083274,8.845986825227737,8.833280473947525,1
7.685749752819538,8.471524968743324,8.907773634791374,9.365813437104226,9.49169426560402,9.365549811720848,9.188303235173226,9.049342361092567,9.047051882743835,9.17255409359932,9.323472595214843,9.507222756743431,9.819121930003167,10.16991935074329,10.45773267149925,10.50316337645054,10.47717562913895,10.33983284831047,10.19099297225475,10.134227886796,1
7.943581353127956,8.799996787309647,9.185143977403641,9.773283594846726,9.960599634051324,9.89424047768116,9.688882562518121,9.510443100333214,9.530008068680763,9.560660618543626,9.63734678030014,9.881400725245475,10.28566560149193,10.60035965442657,10.76788780391216,10.77740759551525,10.77531526386738,10.50987877547741,10.47976376712322,10.33405448794365,1
2.919882243871689,3.27622064948082,3.81990921497345,4.380519254505634,4.797219902276993,5.020293438434601,5.123803544044494,5.214395898580551,5.535706961154938,5.750971043109894,5.704831558465957,5.937292844057083,6.304237449169159,6.575690677762031,6.477512696385384,6.60951381623745,6.534084665775299,6.354204660654068,6.413265413045883,6.421664026379585,1
5.80695103853941,6.324274568259716,7.228962144255638,7.634143531322479,7.642701560258866,8.182906877994537,8.210001683235168,8.463761073350906,8.395946127176284,8.273115774989128,8.126971733570098,8.289134880900383,8.884579530358314,8.866791695356369,8.847462996840477,9.24224020242691,9.374608579277993,8.734702757000923,8.054125854372979,7.961804330348969,1
5.734350901097059,6.249677745997905,7.131637693941594,7.4776138484478,8.390194064378738,7.95420795083046,7.911916026473046,7.790708503127098,7.778802466392517,7.73309078514576,7.70955845117569,7.890117985010147,8.327668043971062,8.89431522488594,9.154900866746903,9.217539343237878,9.33807285130024,8.668474891781807,7.928300788998603,7.86186725795269,1
4.878269101679325,5.395448641479016,6.282430277764798,6.886219722032547,7.299632507562637,7.130726024508476,7.023711061477661,6.864308881759643,6.837285977602005,6.783839204907418,6.818796586990357,6.998678350448609,7.273483315110207,7.713918286561966,8.10661897957325,8.407813453674317,8.365209889411926,7.873561313748359,7.310743579268456,7.242685368657112,1
4.564320801198482,5.117656499147415,5.806166163086891,6.659496778249741,6.691591399908066,6.661765384674072,6.898501509428025,6.994032773375511,6.921559712290763,6.912830048799515,6.930231577157974,7.143551450967789,7.416613921523094,7.613315215706825,7.714469233155251,7.948418328166008,8.025639924407006,7.604995247721672,7.229966136813164,7.25552219748497,1
4.384517667442561,4.983575998246669,5.685445649921894,6.298665906488895,6.474791346490383,6.585646373033524,6.776320189237595,6.844523513317109,6.885297435522079,7.03200518488884,7.085404014587402,7.229053896665573,7.400730735063553,7.379221022129059,7.480037263035774,7.882088232040405,7.800002887845039,7.365467217564583,7.185429275035858,7.256340962648392,1
4.815635140240192,5.393803426623345,6.40269393324852,6.548695223033429,6.998586897552014,6.877885887026787,6.723995721340179,6.697861808538437,6.700257751345634,6.793155464529991,6.908526143431663,7.217341783642769,7.646469283103943,7.719237545132637,7.706207764148712,7.990054458379745,8.034561589360237,7.619882979989052,7.253190451860428,7.233250990509987,1
4.836504928767681,5.269838951528072,5.806680631637573,6.576714269816875,6.949169771373272,6.985109108686447,7.205841326713562,7.324984627962112,7.31586611866951,7.425702822208405,7.391189020872116,7.630872803926468,8.01521215736866,8.252118030190468,8.345550134778023,8.379163131117821,8.158358430862426,7.769692224264145,7.502409651875496,7.531671744585037,1
5.204425647854805,5.662246540188789,6.231316217780114,7.077725973725319,7.29643303155899,7.190531927347183,7.281079602241516,7.486998021602631,7.447249773144722,7.356036451458931,7.458353266119957,7.67018708884716,8.132800659537315,8.449343302845955,8.580905032157897,8.710127630829811,8.661522382497788,8.101315793395042,7.597298017144203,7.590690025687218,1
4.340516951680184,4.866285386681557,5.535950995981693,6.10897222161293,6.47804419696331,6.450547993183136,6.765805420279503,6.859022065997124,6.930132558941841,6.961015120148659,6.976233407855034,7.128601056337357,7.521751534938812,7.666458752751351,7.587484720349312,7.673923435807228,7.619698667526245,7.188267949223518,7.106012636423111,7.14924875497818,1
4.860825166106224,5.371709060668945,6.198328527808189,6.813085156679153,7.080528059601784,7.04568316936493,7.112605509161949,7.207763516902924,7.13413197696209,7.14490681886673,7.197438430786133,7.237519326806068,7.574898815155029,7.911727538704872,8.132162031531333,8.250663793087005,8.114545726776123,7.617396694421768,7.319720286130905,7.328638389706612,1
5.582602059841156,6.107870681583881,6.7896972194314,7.791965699195861,7.764360377192498,7.608603772521019,7.769040435552597,7.807449233531952,7.636048606038093,7.615036159753799,7.713047751784325,7.820227962732315,8.099808713793754,8.342735454440117,8.444278961420059,8.529897254705428,8.439136090874673,7.91544694006443,7.5131013661623,7.531496384739876,1
4.665946798026562,4.811207947134972,5.604051703214646,5.815320210158825,6.033300794661045,6.464224760234356,6.571734562516212,6.669758912920952,6.828050184249878,6.850635057687759,7.099239921569824,7.512310126423836,7.547503438591957,7.437185338139534,7.572870907187462,7.570925685763359,7.923370170593262,8.049066826701164,7.988817077875138,7.780431747436523,1
5.131720645725727,5.541006943583488,6.587722083926201,6.827191363275051,7.103577390313148,7.252405433356762,6.950742834806443,6.992580124735833,7.112859773635864,6.936895802617073,7.074135640263558,7.593220248818398,7.695170161128044,7.66005924642086,7.803121823072433,7.994754418730736,8.291895636916161,8.25770868062973,8.265396979451179,8.299074113368988,1
4.720783853530884,5.06260087788105,6.086348719894886,6.327392888069153,6.444809183478355,6.476720926165581,6.204252824187279,6.195946243405342,6.302235275506973,6.262837126851082,6.385251986980438,6.914986935257912,7.129428118467331,7.271820417046547,7.384183463454247,7.521376490592957,7.923486730456352,7.833591121435165,7.753465586900711,7.842827290296555,1
4.533601877093315,4.753960584104061,5.582009886205197,5.868569642305374,6.072684279084205,6.539412659406662,6.48905862569809,6.481514346599579,6.485893484950066,6.384194535017014,6.801568946242332,7.219364973902702,7.171984851360321,7.249516496062279,7.278342068195343,7.200776875019073,7.609345382452011,7.834878003597259,7.688671803474426,7.628729712963104,1
5.429776304960251,6.073870728909969,7.313150942325592,7.398155350983143,7.458775441348553,7.322810079157352,6.906281015276909,6.785104674100876,6.900509491562843,6.663450011610985,6.769980871677399,7.394197753071785,7.565757244825363,7.737136024236679,7.975921857357025,8.285643303394318,8.552520397305489,8.269429314136506,8.419172659516335,8.391317155957221,1
4.786713995039463,5.111186425387859,5.856320512294769,6.183284385502338,6.254999233782291,6.311713515222072,6.120124417543411,6.163475838303566,6.164571797847747,6.201899349689484,6.425846293568611,6.803688150644303,6.937605941295624,7.08455248773098,7.469725275039673,7.651791971921921,7.952254727482796,7.830270877480507,7.805004715919495,7.788292452692986,1
5.263005205988884,5.939758117496967,6.918521513044834,7.254429122805595,7.467270505428314,7.212044350802898,6.814557987451553,6.764054077863693,6.823940196633339,6.826348194479943,7.106829914450645,7.464378201961518,7.549210143089295,7.76411669254303,8.00153560936451,8.412328454852105,8.639268189668655,8.366028353571892,8.451717281341553,8.290437352657317,1
5.176604181528091,5.627957899868488,6.553580033779144,6.75629733800888,7.090859234333038,7.197672492265701,6.991989848017693,7.007887369394302,7.029210671782494,6.926599359512329,7.026883327960968,7.392721056938171,7.482608306407928,7.607428544759751,7.790687245130539,8.050108942389489,8.38688990175724,8.247968262434005,8.25263112783432,8.130217397212983,1
4.493254217505455,4.738051903247833,5.474275957047939,5.835308629274368,6.159458945691585,6.512648238241672,6.347140628099441,6.291198766231537,6.240801453590393,6.281272402405738,6.52041611969471,7.073526728153229,7.200352454185486,7.084395232796669,7.050524768233299,7.230676683783531,7.692727816104889,7.561524870991707,7.550578457117081,7.542033585906029,1
4.88193716108799,5.463369047641754,6.254656471312046,6.506177388131618,6.637810918688774,6.651088036596775,6.402894860506057,6.394484475255013,6.420534285902977,6.400995260477066,6.52382475733757,6.94875779747963,7.047829648852348,7.199998876452446,7.359096121788025,7.559071817994118,7.945185214281082,7.749312761425972,7.752270570397377,7.700433143973351,1
4.661282165348529,5.205868221819401,5.933055643737316,6.215586976706982,6.420125234127045,6.483381602168083,6.307750463485718,6.286897230148315,6.299880594015121,6.286738282442093,6.590028899908066,7.069132450222969,7.073216810822487,7.132079175114631,7.216253951191902,7.573753321170807,7.878280735015869,7.689064374566078,7.857727965712547,7.962119138240814,1
4.599815249443054,5.028795948624611,5.786451844871044,6.085822202265263,6.411536413431167,6.688807235658169,6.624489936232567,6.564640754461289,6.514877688884735,6.632719522714615,6.948582848906517,7.338887405395508,7.242522889375687,7.091797375679016,7.112083274126053,7.227384477853775,7.752789333462715,7.718637976050377,7.747880607843399,7.7337861597538,1
4.77845107987523,4.949968166649342,5.293844550848007,5.717466667294502,6.162103182077407,6.746856394410133,6.936078479886055,7.116906639933586,7.220215263962745,7.233318564295769,7.438009360432625,7.878225913643837,8.096285778284074,8.464492535591125,8.320854815840722,8.441749930381775,8.589556026458741,8.401890960335731,8.110421296954154,7.951388204097748,1
6.058681628108024,6.452258756756782,7.202173863351345,7.812843126058579,8.082343101501465,8.379161778092385,8.277540484070778,8.14484049975872,8.069826653599739,8.178088992834091,8.35050887465477,8.878474116325378,9.256997737288476,9.320605266094208,9.38937281370163,9.729000008106231,9.966361021995544,9.669960743188858,9.305740696191787,8.868702188134193,1
6.256188304722309,6.644634607434273,7.441573958098888,7.942732065916061,8.325761288404465,8.602866199612617,8.446865475177765,8.313533583283425,8.248925161361694,8.35928529202938,8.490669929981232,8.569449597597123,8.460840690135957,8.596032205224038,8.865781718492508,9.43172998726368,9.949213057756424,9.559570747613908,8.980758619308471,8.743821015954017,1
4.918225863575936,5.183594460785389,5.763432143628597,6.1266188621521,6.40809651017189,6.977717673778534,7.3633729159832,7.466504272818566,7.581684133410453,7.823405909538269,8.085067045688628,8.229412037134171,8.119726797938347,7.877232101559639,7.89930308163166,8.333910515904426,8.735886719822883,8.595162078738213,8.222420358657837,8.073068284988404,1
5.634376223385334,5.998872841894626,6.817815363407135,7.353851795196533,7.670499607920647,7.83331061899662,7.749673235416412,7.75863823890686,7.804403352737427,7.856878092885017,7.996266186237335,8.314368683099747,8.894651153683663,9.158955600857734,9.111305078864097,9.467757657170296,9.57947088778019,9.32951411306858,9.175039854645728,8.855767101049423,1
5.719777542352676,6.100589881837368,7.077753704786301,7.468298563361168,7.987008464336395,8.576406827569008,8.364686134457589,8.32681480050087,7.986720979213715,7.727406573295593,7.860697540640831,8.289386090636253,8.693952453136443,8.955072230100631,8.995334812998772,9.495771247148515,9.550232508778572,9.184852853417397,8.930749449133874,8.56188537478447,1
5.484513415396213,5.876199848949909,6.681917023658753,7.219706204533577,7.788905286788941,8.2032171189785,8.051512011885643,7.857513096928597,7.852558320760727,7.933540138602257,8.142743727564811,8.365957742929458,8.216756814718247,8.103136244416238,8.401527023315429,8.937710246443748,8.692178934812546,8.390622699260712,8.264491814374924,8.001870492100716,1
4.972780984640122,5.184584225714207,5.69977089613676,6.098842179775238,6.557911230623722,7.028894454240799,7.20655505657196,7.240889251232147,7.385490265488625,7.551863834261894,7.607183504104614,8.059003713726998,8.335925143957137,8.332470923662186,8.403683540225028,8.697937658429145,8.877991685271263,8.527410277724266,8.149226674437523,7.900861224532127,1
5.824421374499797,6.282942458987236,6.961678132414818,7.317943975329399,7.702840137481689,8.228706926107407,8.409759625792503,8.284126961231232,8.158000603318214,8.194893100857735,8.536603608727455,9.138003146648407,9.389163163304328,9.320417881011963,9.391544780135154,9.709310641884803,9.594033101201058,9.266481357812882,8.947534024715424,8.452107200026513,1
5.232304921746254,5.653099253773689,6.288095697760582,6.838454622030258,7.279335761070252,7.643527182936668,7.556284931302071,7.54959027171135,7.563746052980423,7.742709910869598,7.945948240160942,8.406615751981736,8.962049740552903,9.037299001216889,8.850629678368568,9.103120458126067,9.114650076627731,8.901887178421021,8.745587059855461,8.453865206241607,1
4.717604809999466,5.088865011930466,5.762653367221356,6.166564153134823,6.546428105235099,6.796828576922417,6.93494588136673,6.993625548481941,7.041302210092544,7.232669416069984,7.257405066490174,7.517710560560227,7.710887643694877,7.810155496001244,7.736266919970513,8.169531151652336,8.197673296928405,7.928394621610641,7.861023864150047,7.772466418147087,1
5.240563757717609,5.568713855743408,6.234706218540668,6.661189025640487,7.347645896673202,7.870199155807495,7.862692964076996,7.784453800320625,7.788365328311921,7.960397717356682,8.192549768090249,8.344178047776222,8.214843979477882,8.196016871929169,8.360445848107338,8.755972889065742,8.62702232003212,8.472836282849311,8.321998184919357,7.99928092956543,1
3.879813601076603,4.252692421898246,4.759449302405119,5.340855523943901,5.78689036667347,6.146931131184101,6.206606277823449,6.42184938788414,6.797310236096382,6.925982803106308,6.97264646589756,7.112012645602226,7.165044769644737,7.344441613554954,7.349653974175453,7.292572131752967,7.342010512948036,7.449946364760399,7.503292664885521,7.456498357653618,1
4.734247253835202,5.240266031771898,5.81918124705553,6.715987193584442,7.028706249594689,7.367267754673958,7.185555620491504,7.235826343297958,7.314561507105827,7.512752005457878,7.650677418708801,7.72569417655468,7.854589521884918,7.866091978549957,7.669801458716393,7.603839275240898,7.684939739108086,7.777578577399254,7.751427760720253,7.732949417829514,1
4.945530043169856,5.280162497609854,5.868531458079815,6.360750787705183,6.943203030526638,7.203198531270028,7.267543734610081,7.180494879186154,7.382763332128524,7.5885272949934,7.733996000885964,8.166080728173256,8.496325236558913,8.61226798593998,8.437381532788276,8.243383964896202,8.382129710912704,8.510468035936356,8.350497397780419,8.090116268396377,1
